time,cpu_usage,memory_usage
0.0,0,83324928
1.549815,0.9962656465449102,137752576
2.554094,0.9835588038782053,223846400
3.819148,1.0050192379139546,285974528
5.066337,1.0002203900130613,346791936
7.018315,1.0055816499981045,428187648
8.18751,1.0016142191849948,484810752
9.928348,0.9383975367035876,639082496
156.899078,2.0612869513677996,1019404288
158.610836,2.679432572828636,1017466880
159.803342,2.611501120329793,1019637760
161.139381,2.160830169628282,1020723200
162.675689,1.981156088492672,1020932096
164.289465,1.7872339035900893,1023815680
165.402669,2.2718965445686505,1024962560
167.205645,1.9080126646167226,1025531904
168.232115,1.9487064609779146,1025662976
169.592471,2.3704849421769008,1027330048
171.345593,2.6138318428494993,1031630848
173.098057,2.3789209729843237,1036267520
175.010535,2.3239186265149194,1039233024
176.975871,2.565610268676705,1042247680
178.740597,2.637545400815764,1060085760
180.002932,2.580738611382874,1069899776
181.891728,2.49533827845887,1089093632
183.46162,2.608455757466119,1103282176
184.818582,2.653222854435128,1109516288
185.885988,2.5161959235754714,1122205696
187.543396,2.7195204892217246,1138573312
189.088536,2.6957804250747506,1152884736
190.561671,2.721898083339273,1166098432
192.1126,2.558718604784616,1175195648
193.194623,2.5676156329394106,1185808384
194.265745,1.6471472147897253,1200328704
195.55815,1.6188364715394943,1205796864
197.296929,2.010814385842019,1219002368
198.614576,2.6628751600390697,1231917056
200.147279,2.52956428283888,1240657920
201.417173,2.5401112273937825,1249193984
202.739524,2.435036809440156,1254268928
204.053665,2.623570931125351,1267736576
205.142496,2.5115117424099793,1275559936
206.88865,2.5127430112120694,1292201984
207.970844,2.5200009545423465,1302872064
209.629053,2.5365708996875544,1298464768
210.663545,2.2044839003104904,1308835840
212.218583,2.5498526280386717,1321906176
213.6985,2.5256671468737775,1334595584
215.40584,2.091704184286668,1343488000
216.785191,1.7837291436334914,1352790016
217.87523,2.1699258310941167,1364643840
219.411419,2.3122039664390255,1376305152
221.193009,1.907016760309611,1388277760
222.817164,2.6379317220339193,1398325248
224.12021,2.561854381196059,1409277952
225.552149,2.176552886680229,1425137664
227.526959,2.136136522500899,1438117888
228.878782,2.1637793912368704,1432801280
230.038876,1.9922081598560117,1446912000
231.906186,1.7387014925213276,1442750464
233.184099,1.4168260859698587,1447247872
234.93892,2.1580243198594045,1436274688
236.878387,2.421172143171294,1441144832
238.684844,2.6940469726099208,1445539840
239.929501,2.6031190488624576,1443536896
240.934911,2.4719935190618756,1447071744
242.693684,1.8794979397568645,1447817216
243.838508,2.598197282726428,1453051904
245.607386,2.549914972089652,1470017536
246.699114,2.4706349310450957,1492611072
248.201595,3.3225275148238147,1621147648
250.135077,3.547475095190956,1630937088
251.615349,2.825825817147119,1649557504
252.859643,2.788388615552273,1656078336
254.064472,2.6732090620328695,1665724416
255.807954,2.7177712640566405,1669554176
257.412419,2.776981519073336,1672962048
259.161149,2.8091360598834583,1675055104
261.113342,2.759040942160944,1663062016
263.097472,2.749820192729307,1672052736
264.579072,2.8381952348812094,1672413184
266.168517,2.854812407475565,1675841536
267.814319,1.960976558541064,1676013568
269.335644,2.2451449039488605,1685168128
270.586242,2.893011660821463,1698000896
272.326766,1.8115416294173479,1711165440
