time,cpu_usage,memory_usage
0.0,0,78491648
1.110903,0.9843213358862115,146534400
2.691817,1.0171567985355308,275009536
3.830429,1.0042323399015645,353652736
5.169923,1.0000115999026498,446976000
6.780748,1.0036072552884392,557338624
8.304603,1.0031422458173513,659312640
9.550914,0.5970839028139846,776355840
153.9499,1.7482854670530719,1280086016
155.098417,2.217984058572925,1280454656
156.211895,2.369289929392408,1281761280
157.459622,2.3016002466885785,1284722688
159.418312,1.8453446803731066,1279913984
161.059739,1.49009815240032,1280143360
163.016142,1.7533912818575723,1280876544
164.734139,1.4601000135623055,1282289664
166.271996,1.858843714337549,1279893504
167.325788,1.8797770755519114,1283317760
168.619918,2.107761438958992,1284849664
170.573822,2.02533463158886,1288323072
172.170147,1.906563172912784,1290608640
173.693258,2.3977871140054794,1292828672
175.66324,2.437397237132116,1296171008
177.582756,2.4496003466498846,1297928192
178.751277,2.2395361863415375,1297387520
180.529171,2.353202561007574,1303740416
181.910827,2.5794624761879947,1305792512
182.973671,2.481560620373263,1308131328
184.855712,2.522545704902284,1304248320
185.897308,1.9823151605804938,1307078656
187.662474,2.5200580081420103,1310031872
189.466091,2.2731944564727433,1308934144
190.865868,1.8491043237601419,1314578432
192.779615,1.420899604806696,1313009664
194.138972,2.25788441888334,1311215616
195.769217,2.5105581246990485,1316069376
196.91586,2.553093961241642,1316798464
198.540387,2.4149021727555158,1321635840
199.955567,2.469323305869218,1325817856
201.671817,2.171930147705754,1322225664
202.956746,2.4754924941378085,1325268992
204.035964,2.270429412778512,1324036096
205.900721,2.030245087697754,1318416384
207.320751,1.9581809553319296,1323593728
208.519895,1.92325056123368,1311047680
210.251745,1.5819747212518405,1308524544
212.221977,1.608474592839828,1323757568
213.98797,1.9603041303108224,1321537536
215.203554,2.1092449867717904,1323044864
216.755696,1.8800637428791953,1324683264
217.898544,2.1274655982247856,1322233856
219.040356,2.3088824377393125,1322291200
220.643701,2.357460249041847,1324257280
222.548696,2.3728457927711095,1322528768
223.842762,2.3515419986306725,1325395968
224.876603,1.5497612524556483,1325338624
226.476728,2.3284947744707445,1331019776
227.631438,1.7704924881571997,1331834880
228.761248,1.5829428921677096,1332252672
230.515888,1.6399479175215428,1336315904
232.454622,1.8029127275840833,1336033280
233.572685,2.2379294896620316,1336320000
235.391325,2.413844936875907,1333989376
236.768463,2.4588336107202036,1335582720
237.941378,2.4136228251834106,1338707968
239.801966,2.276877923000686,1340088320
241.252019,1.904396668949342,1338257408
242.432855,2.1374516952396436,1339875328
244.402081,2.495466388317034,1340043264
245.833842,3.343237139438775,1458294784
247.243349,3.7273110952978596,1460641792
248.357977,2.8536864164546376,1465585664
250.0652,2.666130528349255,1467658240
251.559698,2.624491754421886,1470251008
252.757391,2.3137556861399373,1469206528
254.456531,2.366234605153195,1471451136
256.122959,2.5138331473066944,1455988736
257.481649,2.6048594440232873,1456467968
258.614204,2.61271312298299,1462886400
260.379045,2.6925688778762504,1464336384
261.597092,2.6631517429130405,1468575744
262.986715,2.731463019826241,1471700992
264.132609,2.6489433629986716,1473495040
265.27279,2.704321547192946,1474232320
266.386413,2.4701211415353312,1474416640
267.436558,1.688382509082079,1474953216
269.294296,1.6661464549898855,1475215360
270.82457,1.546740449749522,1475350528
272.426252,1.6063554925384689,1476681728
273.729593,1.0749051621946981,1442287616
