time,cpu_usage,memory_usage
0.0,0,41119744
1.32961,1.1424451335353976,121556992
3.156157,0.5648349021404869,575725568
4.499334,0.03883467257107589,575725568
6.479393,0.03744117119742391,575725568
7.551786,0.028496148333679912,575725568
9.490346,0.03618367499587322,575725568
10.98,0.38415467954303484,667725824
12.289399,0.4635294971204346,698486784
13.456879,0.4845426268544215,724013056
14.497137,0.5056281287911268,746405888
16.205283,1.052768734054349,757805056
17.662679,1.2135467601118708,787357696
19.382213,1.211383513789201,823201792
21.298456,1.2123924486612605,862801920
22.708067,1.310271250011528,895246336
24.448912,1.1019071807082192,930758656
25.698294,0.7147714550073556,958091264
27.664574,0.8461562529243037,1000169472
29.279522,0.7145066794720325,1036054528
30.753007,0.7597671153761321,1068457984
32.213436,1.0071173244300133,1043369984
34.100174,1.6474835997366883,1082822656
35.250798,1.9290825977904162,1111248896
36.885304,1.5707520382305111,1139871744
38.771568,1.5146284279400974,1173962752
39.983428,1.6892575338735498,1196064768
41.179135,1.7546789924287471,1219506176
42.984782,1.9250162301933877,1253478400
44.045336,1.7751723156010915,1270472704
45.449701,1.6964148971243231,1298911232
46.947711,1.6006465290618888,1317818368
48.123798,1.7476951228948199,1338277888
49.407205,1.8504563665306486,1366740992
50.702179,2.087189661722938,1379414016
52.618273,2.141806775137337,1413099520
53.716636,1.722865300451672,1431777280
55.66635,1.8381665803292175,1474793472
56.730541,1.8318299431211125,1489731584
58.123057,1.5446734507897935,1490067456
59.227328,1.2708199074321431,1523212288
60.780381,1.5359513802812912,1548324864
61.801267,1.7385878041230853,1564188672
62.84181,1.2967712761510095,1578651648
64.108173,1.9926063869522403,1602007040
65.578309,1.9591945758759735,1626603520
66.681081,1.4536445747625075,1629593600
68.418615,1.2063567981979058,1656164352
69.676516,1.3099397909692416,1674842112
71.583865,1.0825838218385833,1717288960
73.311139,0.94770633437428,1744809984
74.4443,0.94550564306396,1751289856
75.791397,0.9063771094434921,1763061760
77.163352,0.7619342062968537,1777770496
78.43552,0.810382866099446,1795637248
79.983557,0.8829251387402239,1815941120
81.93638,0.945711931905759,1825898496
83.356553,1.175605285412411,1824800768
84.862735,1.1643087037290314,1850294272
86.85111,1.4631742116049538,1891844096
88.59849,1.0682122137142465,1904885760
89.677363,1.1841877245977979,1913622528
91.529635,1.5608828017699345,1934475264
93.247771,1.5412988948488362,1963737088
94.719012,1.4128516157448032,1988927488
96.572932,1.7151804446793821,2001977344
98.267602,1.9086334501702396,2023272448
100.032688,1.9762083433895006,2049298432
101.141741,2.046591520874115,2061852672
102.654945,1.7931837121762828,2087153664
103.784436,1.224603724155394,2095882240
104.993981,1.6879671512841605,2112122880
106.931948,1.6977419563903824,2143019008
108.005063,2.1148496973763296,2166046720
109.38345,1.5254236030955022,2195345408
110.892999,1.4200378907872484,2227318784
112.212133,1.5618783512516545,2256556032
113.242245,1.916094094622721,2277036032
114.376202,1.565220493369678,2296659968
116.080979,1.8282534002981035,2332606464
117.876909,1.8464511495436904,2368679936
119.844944,1.6109142174808884,2406244352
121.261126,1.4928056097309526,2436612096
122.861574,1.5224001498330468,2465488896
124.643681,0.8476338974034668,2490720256
