time,cpu_usage,memory_usage
0.0,0,82821120
1.829023,0.6633212239539907,483856384
3.41441,0.020289979039818037,483856384
4.764081,0.038342658321916974,483856384
6.000271,0.037399063250794784,483856384
7.520205,0.03398887385899651,483856384
9.180725,0.18606818165393973,537387008
11.139918,0.9102015906549278,602451968
12.5481,1.5399279546251834,626991104
14.052016,1.6488664406788678,659177472
15.413442,1.7083436382146366,680591360
17.093601,1.6995414463750158,723947520
18.271686,1.679576682497443,742498304
19.818472,1.7175217593125358,779563008
20.94993,1.7064506866361808,800690176
22.333379,1.3204852437639552,824684544
23.508134,1.211059729049887,849448960
24.829667,1.1958796692931617,878092288
25.846359,1.386479758865025,900755456
27.698182,1.203862136392085,939937792
28.70279,1.234530942417341,962641920
30.679011,1.3622417862172298,938631168
32.433308,1.4881094974226143,971825152
33.853509,2.13267928905838,1010118656
35.024273,2.4989320085004323,1033273344
36.032154,2.040375077018021,1054539776
37.442866,2.1075786836717914,1083650048
39.185595,2.5497648894349036,1126883328
40.298729,2.0779398050908515,1154150400
41.856187,2.4293180227010938,1181925376
43.640032,2.4201146517774808,1228517376
45.024244,2.339160808459976,1253064704
46.58541,2.2761626508648023,1273696256
48.176887,1.8900189660296693,1302450176
49.20776,1.8330459154522432,1320554496
50.658237,2.238600244609187,1344458752
52.651841,2.010670736515376,1373753344
53.741303,1.821886047425243,1396682752
55.025172,2.4836599544034477,1413681152
56.719008,2.084048316365929,1439764480
58.567527,2.132484949302658,1449492480
60.427427,2.078145258347223,1479458816
61.990304,2.177337674046006,1500811264
63.237383,1.7055215379298345,1507639296
65.142848,1.4740999913406965,1547231232
67.049288,1.5291760265206353,1568964608
68.63421,1.2590157452543407,1597530112
70.617611,1.2007127161880022,1628262400
71.988274,1.0792745000047421,1647943680
73.50257,1.153840994098908,1660829696
75.474077,1.1547768630798674,1690697728
77.291044,1.2480545375892902,1714143232
78.826753,1.3424675592836923,1727569920
80.108693,1.369911343744637,1745473536
81.981863,1.5950695121104865,1766883328
83.390671,1.7915341295620126,1784508416
84.935531,1.9463878662144143,1802027008
86.205783,1.9014551852703243,1821376512
88.169675,1.9307904126092474,1846382592
89.949147,1.76718331167897,1866100736
91.78484,1.876829514521219,1892327424
92.80504,1.7851362722995492,1918320640
93.911454,2.1598351864672716,1939910656
95.616093,2.4374978913423897,1960214528
96.617198,1.4504941209962992,1981300736
98.328616,1.9331044239338373,2009878528
100.250571,2.3094403807581343,2032816128
101.580813,2.1224781250328886,2054311936
102.897925,2.394526702360923,2067218432
104.352979,1.8212335239791788,2088931328
106.008896,2.153382630288837,2083741696
107.621103,1.9482318622856742,2105634816
109.44325,1.742141914455859,2123706368
110.807255,1.158771830748421,2143404032
112.503352,0.39087170073409716,2144059392
