time,cpu_usage,memory_usage
0.0,0,77574144
1.000923,0.9978602020335231,129789952
2.742362,1.006700688338782,246231040
4.400604,1.0023269963009018,352923648
6.393821,1.0030371444754886,476262400
8.242777,1.0046796511112217,587829248
9.35851,1.217120630114911,704536576
10.729387,0.6421066244455191,790110208
155.251911,2.1096489487064316,1822265344
156.733308,1.5296222882859896,1827418112
158.164413,2.1847847684132193,1818968064
159.941209,2.6344855357621246,1823211520
161.490397,2.5935878557024714,1834098688
163.360861,2.5145386524413196,1849421824
164.991396,2.1055027644300797,1863823360
166.263488,1.5717478751536837,1859522560
168.024977,1.796062985917028,1875099648
169.921166,1.7285735852280548,1880141824
171.664247,2.009397609749633,1895780352
173.094209,2.319254818659517,1895424000
174.384564,2.5499064737998456,1899180032
175.47886,2.2431392182736665,1904427008
177.372401,2.517869734006288,1915682816
178.727299,2.3123647108490823,1920221184
180.336632,2.331109559053347,1933365248
181.356994,2.4446973730891584,1923784704
183.192072,2.5335019955555023,1945124864
185.097956,2.5076214533518306,1949446144
186.937176,2.466349642239645,1969012736
188.812404,2.562202020767608,1963696128
190.154106,2.6718266858065354,1975828480
191.647373,2.7526478941810137,1995624448
193.413236,2.5958491842232383,2003787776
195.179792,2.3660002417132544,2017239040
196.230593,2.2285954543248434,2007920640
197.744948,1.4272874141135996,2014040064
199.316578,1.6305264489733589,2013282304
201.174036,2.0889848949478265,2033184768
202.825747,2.2463424061473223,2038779904
204.529405,2.410045385282727,2052243456
206.448161,2.5847637036705033,2060804096
208.420183,2.5206331496301764,2060574720
209.589138,2.6506483927952744,2048528384
210.998966,2.6799472772565163,2060230656
212.380725,1.977489584652606,2062921728
213.592522,2.5431732278591217,2065055744
215.329713,2.1154793617972922,2070949888
217.044,2.2633006911911484,2068647936
218.279465,1.656896423613781,2072502272
219.305294,2.307002965406515,2074648576
220.733429,2.4502785387936012,2076647424
222.418035,1.9516997274140067,2077270016
224.416245,2.5801592114942875,2080411648
226.292583,2.547351450005276,2075656192
227.944123,2.54250238020272,2078674944
228.955655,2.522009504395313,2078691328
230.004414,2.3945355052972133,2080661504
231.515531,2.393710830465146,2086031360
233.134944,2.063959405661187,2084139008
234.471223,1.7210341148816977,2058768384
236.213603,2.677339116610613,2064756736
237.639925,2.6132577363316276,2067603456
239.517303,2.578933607403517,2075004928
240.876066,2.5303671464412854,2072043520
242.794313,2.6193748724747126,2062061568
244.590735,1.6598209652297735,2058842112
246.570778,2.4330332613988688,2060468224
247.582088,2.5636526208580954,2060668928
248.978774,2.494077639498069,2057801728
250.957969,2.6570101015817036,2092322816
252.160699,2.9480517256574625,2134781952
253.69931,3.9369159722632947,2148982784
255.392686,2.929009834201028,2147004416
256.699351,2.689266101104721,2139394048
258.643432,2.760351723513578,2134745088
260.318612,2.7197959305865638,2126475264
261.391084,2.8950283261474423,2132201472
262.901462,2.6648328809079582,2134036480
264.53491,2.737209651608132,2134212608
265.614614,2.8081153529115386,2142412800
267.169051,2.702124825258277,2141970432
268.611788,2.857475531576441,2141065216
270.321575,1.8009542896278894,2141241344
271.509147,1.8203342424711932,2141241344
272.779733,2.7424045448320697,2143744000
274.324958,2.2130801339610735,2143879168
