time,cpu_usage,memory_usage
0.0,0,84791296
1.959526,1.0091255926178067,164229120
3.041228,1.001746072393321,239247360
4.125963,1.0025922589388192,315006976
6.076926,0.9993442438426562,431923200
7.838908,1.0039433246196612,541368320
8.890277,0.9998400437905245,615817216
10.812284,1.3161090141711242,765751296
12.429966,1.1384481523562728,787042304
13.877898,1.540134317771829,815820800
15.141679,1.5774708782613442,839622656
16.957993,1.6923502483601405,874266624
18.620194,1.7675595604863672,903806976
20.532544,1.7661898439093262,935714816
22.386669,1.7564890959347401,965218304
24.200027,1.5497301862070259,995086336
25.737915,1.7786960597910901,1024180224
27.254673,1.9728605868569673,1049989120
28.49962,1.8786943789574977,1073651712
30.249714,2.0927727396356994,1105997824
31.767071,2.1942679969183256,1135316992
32.950855,2.138703189095308,1149759488
34.8205,1.9709213438914874,1186119680
36.348218,1.9212106422782216,1207181312
37.855077,2.068307187998346,1234403328
39.379418,1.6527559502762177,1258164224
40.728646,1.6197353849757046,1272385536
42.692156,1.658197939404434,1296486400
44.417682,1.6569266617831315,1319301120
45.879424,1.7451879969242179,1336422400
47.674812,1.6408289517363377,1358516224
48.882665,1.792307299812146,1374466048
50.311813,1.7040241220643348,1389817856
51.587873,2.0292991520774883,1402077184
52.731545,1.6537970554494645,1417814016
53.74742,1.6583561963824287,1433452544
55.288698,1.7745617688697302,1454219264
57.115304,1.6521947546433111,1477865472
58.168866,1.7865552354773613,1474449408
59.202895,1.7256600956066026,1492353024
60.592065,1.744049145173017,1515630592
62.104352,1.807620958852387,1540714496
63.998618,1.8985257793783978,1569026048
65.759706,1.9715455298088453,1590702080
66.979756,1.8331577877955822,1607487488
68.198312,1.8532715665098691,1622048768
69.435439,1.7772349766838813,1635958784
70.772939,1.9088688456074767,1649389568
72.575869,1.8026063823886673,1673015296
74.167905,2.0293076123906744,1690005504
75.81112,1.770620551784155,1712381952
77.215588,2.017558840073252,1724522496
78.288452,1.8245493799773318,1735147520
79.687987,1.9827972012132602,1747042304
81.585358,1.8509341362337677,1774698496
82.734154,2.1709782572362717,1787027456
84.282038,1.919137985792217,1796263936
85.808374,1.7887399085129356,1820770304
86.934878,1.9239246571694375,1831981056
88.045181,1.9592847727151959,1844011008
89.829328,1.894324267002663,1860141056
90.919471,1.9599175172431507,1874989056
92.592699,1.915350211686632,1896812544
93.731767,1.9380081549126127,1911025664
95.220312,1.9251310830374628,1922981888
96.959099,1.9419686333058621,1946099712
98.315093,1.8149866371090138,1959481344
99.680903,1.7666390874279732,1976889344
101.143891,1.8309418470964902,1989447680
102.267335,1.7398850872851694,2003099648
104.080597,2.003420746146999,2020487168
105.418797,2.1799055597070693,2033811456
106.730203,2.197893094892047,2047660032
108.547862,2.271456670915722,2043015168
109.731912,2.2615346471855076,2061426688
110.793534,2.251301648797783,2082779136
111.862641,2.02238755054452,2096500736
113.230556,1.7892221621957505,2113212416
114.269081,1.9543738677451195,2127327232
115.925493,2.023533184376834,2136444928
117.74843,1.897000467377644,2157432832
119.344442,2.2578346071332795,2174947328
120.828153,1.8580355877930406,2192429056
122.624454,2.0557041537025253,2215100416
124.518004,2.267116571519104,2233032704
125.649619,2.393036865895203,2240798720
127.149147,1.9598973597025198,2259537920
129.10964,1.997827011369079,2286604288
130.655381,2.1012901378691513,2310942720
132.513577,2.1413851590467314,2345934848
134.421259,2.1609544510038883,2378493952
136.143816,2.123880569409314,2407354368
137.913472,2.190172373613855,2435772416
139.468116,1.9251155627912242,2461278208
140.653054,2.0318225130766336,2480005120
142.526834,1.9290366302340722,2509725696
144.075055,1.9498423338786905,2537902080
145.45549,1.9919024307555226,2555686912
147.021227,1.9408455487735168,2580140032
148.341522,2.0687144418482233,2599763968
150.172532,2.032311284482335,2631172096
152.044077,2.0692275921765173,2660474880
153.472328,2.0533884814363863,2683359232
154.845383,2.0871134419233024,2709991424
156.394907,2.122433520229438,2737135616
158.165596,2.396781661827684,2765160448
159.902277,2.2931256926286405,2792599552
161.051249,1.9373056854301063,2810753024
163.03454,2.2915873515283436,2843598848
