time,cpu_usage,memory_usage
0.0,0,69455872
1.430011,1.0035795899472102,132947968
2.904549,1.0253402509803071,212627456
4.513385,1.005298430045076,292188160
6.364415,1.0017666564021113,382627840
7.589159,1.0055545142495084,437153792
9.330436,1.0442864679198083,599494656
10.595619,0.23576317497152585,616337408
11.814696,1.5443025797386056,676753408
13.382832,1.3371435532377294,705155072
14.576406,1.306043372258444,724660224
16.303719,1.4744128423742542,752730112
17.43746,1.4092014666489083,773332992
19.392117,1.126780018182218,802664448
21.232485,1.1116742732975144,835960832
22.680366,1.2403141149030894,857952256
23.88947,1.3228491312575263,876683264
25.510398,1.3572434716409365,902787072
27.083922,1.397410272102618,927924224
28.757659,1.3139496282868814,950759424
30.595601,1.41594742597971,976195584
32.221354,0.8803398062313279,986980352
34.076888,0.6379330058085705,1013510144
35.115259,0.622033427358815,1028804608
36.865929,0.6510157202670978,1053966336
37.916369,0.621015904763718,1067769856
38.985179,0.6589922680364143,1081425920
40.827764,0.6677651326804462,1103818752
42.276882,0.6555655805807394,1121853440
44.226033,0.699883112185767,1145397248
45.978781,0.617098276534904,1165778944
47.121606,0.6136192802922582,1176297472
48.332159,0.6368465271656838,1192448000
49.600323,0.6121634914727118,1204371456
50.774871,0.6290245107053948,1220026368
52.749823,0.5979621681944675,1242308608
54.154167,0.6172393103114336,1259204608
55.446022,0.7650216146548955,1272803328
56.820561,1.3830710412727467,1295712256
57.941192,1.5601886026711735,1294585856
59.741849,1.4429236106598868,1322991616
61.439045,1.3840095363175497,1348915200
62.935464,1.2463898005839273,1369419776
63.986423,1.413197825034088,1382629376
65.035528,1.4132808736971036,1398632448
66.649588,1.3787457132944252,1413324800
68.582857,1.2431851144357045,1439498240
70.136324,1.3736352024214225,1455841280
71.190069,1.3497221377088386,1464713216
72.291857,1.2491037350198042,1476190208
74.183982,1.379322223426042,1499901952
75.855775,1.371177303649435,1516367872
77.26312,1.314581083529625,1536634880
79.047115,1.3704208358207282,1553965056
80.804644,1.3874100535467693,1579409408
82.070751,1.3930356202121938,1596469248
83.570978,1.295032865026426,1588486144
85.21913,1.2533725669719784,1615376384
86.933344,1.3039185970946452,1641287680
88.043235,1.298356339496401,1648254976
89.338895,1.2890609179877437,1667805184
90.779125,1.2633235066621304,1678454784
91.8463,1.2815565010424719,1691430912
93.151594,1.3344356191019036,1708838912
94.778538,1.3512408988877307,1723969536
96.681887,1.3762637051849136,1743491072
98.552878,1.3894345060986397,1765085184
100.398263,1.4052026184237978,1777213440
102.312755,1.1823557664383033,1796771840
103.882274,1.4974466011561505,1820377088
105.596624,1.2521708192609444,1841168384
107.167377,1.1635972524006002,1860894720
108.748199,1.5545120399387153,1853657088
110.450706,1.4299101630712825,1880403968
111.460688,1.3491630692428183,1896574976
112.972208,1.374544542579655,1914068992
114.380293,1.4190051616202146,1929252864
116.353428,1.418578335998297,1946144768
117.557699,1.4697409719240935,1965252608
118.631317,1.4215768290024944,1969315840
119.816959,1.4617848751984157,1978564608
121.698449,1.2235015057215293,1987719168
122.900311,1.3276112573656542,2006016000
124.311107,1.4207695719296056,2007584768
125.56466,1.329618789951442,2027024384
127.140791,1.2035717710012683,2032357376
128.619083,0.95895651941565,2044948480
129.898656,1.5121024896586597,2058391552
131.381698,1.4873362008628213,2089009152
132.866986,1.5608867270185984,2087337984
134.461035,1.6651059823129652,2071384064
135.464902,1.5418227653663281,2080092160
137.189955,1.5346259923608143,2105245696
138.321347,1.5124218838386696,2121555968
139.911258,1.3433959227906467,2147569664
141.121241,1.4144540047256862,2155769856
142.471607,1.4386037037366166,2169876480
143.90794,1.4951997294499255,2185498624
145.140972,1.5171510155454198,2186973184
146.628616,1.5241142403693357,2210918400
147.681035,1.5774514931790475,2210775040
149.177721,1.5497060118154375,2217713664
150.678499,1.4956876020304135,2240286720
151.738675,1.5020282537993692,2250932224
153.235732,1.255371936405895,2265296896
154.723135,1.4310053025306524,2273386496
156.537587,1.577158835284703,2291707904
158.415515,0.8676259627632156,2272563200
159.595298,1.2868698760704298,2298417152
161.20202,1.5186181641877063,2271936512
162.855177,1.5827744509444657,2298826752
164.136658,1.4032357561290414,2314625024
165.473643,1.5756160061631208,2335453184
167.433294,1.5341089382752338,2364231680
169.212366,1.5144839371312684,2389946368
171.137097,1.2518540133660236,2407104512
172.355769,1.570120374473197,2416541696
173.513123,1.5501194120381492,2428743680
175.297081,1.4629716977641851,2433490944
176.616506,1.5544134247873127,2442551296
178.06253,1.5323511186536323,2456924160
179.358042,1.4968076636881789,2465390592
181.154011,1.5437928299430559,2465308672
182.33227,1.4028382630644027,2471477248
183.936087,1.3389103314156166,2450579456
185.073194,1.5890164012709447,2468409344
186.647328,1.234409097319542,2490466304
187.738833,1.627228635691087,2508050432
189.6375,1.6029229807017238,2506207232
191.141912,1.5600860249718826,2517352448
192.749049,1.5817560562665163,2516242432
194.283067,1.512544026210905,2540015616
195.746451,0.3921164759215626,2538168320
196.782688,0.079715551558186,2538168320
198.206013,0.23591174538492615,2521804800
