time,cpu_usage,memory_usage
0.0,0,71880704
1.150448,0.9490790674589378,135028736
2.316092,1.0137457628572704,193925120
4.218938,1.0040653978304077,283578368
6.176413,1.0021777105710161,371658752
7.58327,1.0039246554553873,441651200
9.239567,0.9968021351243165,586825728
10.817985,0.9235252772079385,642650112
11.911946,1.075307712066518,650252288
13.816935,1.055496538300221,657022976
14.880599,1.030617520194347,662495232
16.814734,1.1281667396536437,670773248
17.983449,1.2833682942376885,676401152
19.310138,1.2381969218106128,681517056
20.963221,1.2776843963672726,686305280
22.067519,1.1966680144308872,690024448
23.791377,1.101618986598664,693780480
25.560457,1.1298385748524657,700997632
26.576927,1.154240838391689,704589824
27.783342,1.1103155398432547,707293184
29.775187,1.2108975904249577,713342976
31.397427,1.0922224270144985,718286848
32.895789,0.7639045204029467,720306176
34.048905,0.8039220659499998,722026496
35.145212,0.9907951623039897,725549056
36.637168,1.2576652475005965,737423360
38.515524,1.294552264852882,746471424
39.551042,1.22306499549018,749346816
41.403146,1.1892022165062006,753680384
42.515501,1.0144844406686715,754483200
44.124862,1.0795488936292106,757297152
46.09191,1.1831354816964303,761413632
47.84336,0.9719482959833281,763768832
48.954535,0.9825197768128333,766967808
50.489473,1.078468151156594,771571712
51.812836,1.154560858207461,778199040
53.046667,1.2913163391096512,784330752
54.483766,1.2238674475453675,787656704
55.559965,1.0291754740526613,789131264
57.335549,1.1288094103123254,794198016
58.405115,1.1883746472868435,801406976
59.693378,1.1338971366871515,803700736
61.356164,1.195353012353965,807018496
62.84802,1.1898881822374276,812462080
64.111277,0.7973118003699959,813064192
65.858185,0.8442337530081722,813666304
67.031393,0.6407079597138785,814141440
68.304495,0.6028014652400201,814141440
69.323652,0.8145991726495524,814403584
70.786313,0.8325870314447436,815947776
72.698106,1.0078485144573706,820801536
74.562494,1.1886899095038157,830050304
76.076671,1.071718960200822,833536000
77.873216,1.1041478053708647,837353472
79.067517,1.0426727198587291,841134080
80.275415,1.1430941933838785,847007744
81.473928,1.1848065010558917,852287488
82.901407,1.098532987175293,856875008
83.989022,0.9866665897399356,859095040
85.982897,1.1612776136919316,864837632
87.154676,1.053832365147353,867352576
88.783429,1.1050589880724702,871612416
90.645367,1.0802234623279614,877510656
91.719722,0.9873026513582568,880431104
92.82287,0.9188653272271717,881827840
94.203616,0.8627068606391037,884121600
95.52104,0.874364969819891,887615488
97.369057,0.8257059967521944,891527168
99.346792,1.1708032441151115,899735552
100.998281,1.3217613317436567,906264576
102.859744,1.2780260773380938,909492224
104.34488,1.0194317550715895,912990208
106.283494,0.969860317732153,917856256
107.547787,1.0709835109424792,921862144
109.083515,1.262777646171718,927563776
110.091387,0.9596398471234441,929267712
111.946355,0.9537550663946763,935677952
113.372178,1.0631132195230404,939298816
115.288788,1.1501614115547765,947453952
116.530371,1.1438808706304773,951173120
117.824547,0.8105676384046683,952709120
119.282814,0.7506047897950101,955740160
120.358405,0.8902345426839756,958521344
122.204598,0.8232327784798231,963489792
123.937822,0.7702434711266403,969125888
125.774042,0.692237905588655,972988416
127.204059,0.8050556440937415,975753216
128.757053,1.0631310855032279,982228992
130.142896,1.1858306489263213,990138368
132.126057,1.2923152149522907,996630528
133.22445,1.1645920804302285,998514688
134.95595,0.8225563979208779,1000079360
136.157068,0.8611415714359455,1002086400
137.53899,0.9462978250581436,1004429312
139.064267,0.8778973524153317,1006592000
