time,cpu_usage,memory_usage
0.0,0,83816448
1.575922,1.0093918778975102,137109504
2.653358,1.0436593486759307,218038272
3.664021,1.004916823906683,285540352
5.345252,1.0027028106191238,396034048
6.34935,1.0075546809175997,461045760
8.303229,1.002717168258628,563412992
9.652576,1.1129277257814336,717840384
10.6546,0.2047230435598349,722235392
287.286099,2.1298442651066285,1213886464
289.083805,2.584585395498485,1214324736
290.320424,2.5166923175205946,1215860736
291.774899,2.5026268976778563,1217945600
293.520541,2.5893958291562647,1219239936
294.894152,2.614031199517185,1219960832
296.091421,2.6205050009646955,1221910528
297.250358,1.6557595166950403,1222475776
298.85151,2.5400257726936606,1219620864
299.978297,2.112060197712611,1221517312
301.496743,2.600322452691765,1221607424
303.278023,2.574449595796281,1224798208
304.526275,2.6622373062490587,1227943936
306.030088,2.6653488598648902,1228496896
307.640776,2.5888140136388924,1230741504
309.063113,2.633006892881223,1231077376
310.732587,2.5959906389677228,1233408000
312.4799,2.6001992127340667,1239375872
313.560437,2.654127946567309,1239797760
314.728942,2.4554650010055585,1241284608
315.925982,2.7170946969190672,1242464256
317.039044,2.607026345342847,1243975680
318.298421,2.380770847808083,1245458432
319.932276,2.590462938877685,1245515776
321.865892,2.4329234072328734,1246146560
323.230519,2.4420020232635,1246445568
325.164463,2.53385993699921,1249218560
326.203964,2.132306604803651,1249218560
327.688865,2.2783516422980385,1250414592
329.029024,2.039063443218305,1251041280
330.245383,2.5260563320532836,1251143680
331.430169,2.5882735616389794,1252614144
333.208454,2.4767967575501113,1254748160
335.112999,2.1669846173232976,1255903232
336.528842,2.327801832547818,1257222144
338.126197,2.384182708289641,1205825536
339.608913,2.4193520390958216,1212129280
341.140772,2.4144886389674247,1220083712
342.274013,2.400879788147446,1225281536
343.374098,2.4585466895739874,1233891328
344.475902,2.563111792115476,1239482368
346.187656,2.533729389853916,1249787904
347.33688,2.4714717156968526,1258385408
348.661288,2.5228210090848138,1266036736
350.269685,2.48752246367035,1277071360
351.825457,2.033181629441846,1288257536
353.02119,1.8640199659957533,1298780160
354.30092,1.9247009205066694,1307889664
356.124077,2.282541054335968,1318240256
357.5773,2.366597866948156,1327464448
359.149012,2.567516660813177,1337638912
360.91903,2.495791572176102,1347842048
361.971119,2.4531143496415226,1350918144
363.332595,2.5832871640778095,1353306112
364.80969,2.5357425554889836,1354297344
366.650693,2.605934019662108,1358450688
367.788675,2.2071767259939086,1358782464
369.026251,1.613074442296877,1358966784
371.022197,2.250249466668938,1359822848
372.418368,2.553272887060396,1361330176
373.763231,2.5705681671664697,1362554880
375.64861,2.4520782940724386,1349894144
377.380038,2.690904583384351,1342410752
378.598411,2.869203101184941,1458511872
379.773738,3.747312404122427,1505918976
381.091591,3.7175335974497914,1504047104
382.393923,3.8432342735953657,1515073536
384.112948,3.5547060263812336,1517912064
385.199527,3.68757501019254,1517957120
386.302335,2.1283953036249286,1515872256
387.571711,2.559812101378945,1519644672
388.779004,2.6556111523880284,1516204032
390.593428,2.704015992403099,1520742400
392.09163,2.722236525515251,1521102848
393.81253,2.6919248311929804,1522286592
395.617577,2.629246265055702,1523261440
397.612568,2.6900315485132515,1523331072
398.864758,2.6338991446984883,1524981760
400.072033,2.4494555772297115,1523986432
401.610057,2.706126939501594,1529098240
402.911123,2.650958620853977,1530806272
404.192971,2.8128160632149832,1534992384
405.797622,2.121219109326576,1528655872
407.641992,1.7302012383632352,1529430016
408.722717,1.7218611404381319,1529352192
410.295166,1.7249035631680265,1529614336
411.737916,1.6695337584474095,1529602048
413.627341,1.5957916143800364,1529602048
414.900696,1.6925559235248615,1529602048
415.934563,0.978301809613809,1492942848
